15,"f",True,00110011111000111001100011101000,"female"
15,"f",True,10001100100001001111110111101100,"female"
15,"f",True,01110011001111100011110000110100,"female"
15,"f",True,01110001101111000110011110010010,"female"
15,"f",True,00111100010011000100111101101100,"female"
15,"f",True,01100010111111001000000001100011,"female"
15,"f",True,01110001101111000110011110010010,"female"
15,"f",True,00111100010011000100111101101100,"female"
15,"f",True,00110011111000111001100011101000,"female"
15,"f",True,10001100100001001111110111101100,"female"
15,"f",True,01100010111111001000000001100011,"female"
15,"f",True,10010011010100000111010011000110,"female"
15,"f",True,00010001000101010010000111111111,"female"
15,"f",True,10001100100001001111110111101100,"female"
15,"f",True,11111000111110000111110000000111,"female"
15,"f",True,10001100100001001111110111101100,"female"
15,"m",True,10110001000100111001001110001011,"male_map"
15,"m",True,00010010001101111111101001111011,"male_map"
15,"m",True,10000001110011110101000011011101,"male_map"
15,"m",True,00110111011001100110100011110011,"male_map"
15,"m",True,10000110000100011111001001010111,"male_map"
15,"m",True,00011011010000000000011101001111,"male_map"
15,"m",True,11011101000000010010111110001000,"male_map"
15,"m",True,10101111100110100001100100011110,"male_map"
15,"m",True,00011100111110011100000010111000,"male_map"
15,"m",True,10000110000100011111001001010111,"male_map"
15,"m",True,01000010101011110011011101111101,"male_map"
15,"m",True,10101111100110100001100100011110,"male_map"
15,"m",True,10000110000100011111001001010111,"male_map"
15,"m",True,01000010101011110011011101111101,"male_map"
15,"m",True,00110111011001100110100011110011,"male_map"
15,"m",True,00110111011001100110100011110011,"male_map"
15,"m",True,10101111100110100001100100011110,"male_map"
15,"m",True,10101111100110100001100100011110,"male_map"
15,"m",True,01111000111000010000100101101111,"male_map"
15,"m",True,01011100100110000110110001001001,"male_map"
15,"m",True,00011100111110011100000010111000,"male_map"
15,"m",True,10000110000100011111001001010111,"male_map"
15,"m",True,00110111011001100110100011110011,"male_map"
15,"m",True,01110010101100111011111010000110,"male_map"
15,"m",True,10000110000100011111001001010111,"male_map"
15,"m",True,01111000111000010000100101101111,"male_map"
15,"m",True,10101111100110100001100100011110,"male_map"
15,"m",True,00011011010000000000011101001111,"male_map"
15,"m",True,00110111011001100110100011110011,"male_map"
15,"m",True,00011011010000000000011101001111,"male_map"
20,"f",True,10010011010100000111010011000110,"female"
20,"f",True,11010111101000100111100110100001,"female"
20,"f",True,10001100100001001111110111101100,"female"
20,"f",True,01111111010000011101111111110010,"female"
20,"f",True,10001100100001001111110111101100,"female"
20,"f",True,01110001101111000110011110010010,"female"
20,"f",True,00110011111000111001100011101000,"female"
20,"f",True,01111111010000011101111111110010,"female"
20,"f",True,11010111101000100111100110100001,"female"
20,"f",True,00110011111000111001100011101000,"female"
20,"f",True,00110011111000111001100011101000,"female"
20,"f",True,01110001101111000110011110010010,"female"
20,"f",True,10001100100001001111110111101100,"female"
20,"f",True,01110001101111000110011110010010,"female"
20,"f",True,01110001101111000110011110010010,"female"
20,"f",True,01011001110101011111110111110011,"female"
20,"f",True,01110101010000010110111100001100,"female"
20,"f",True,00010001000101010010000111111111,"female"
20,"f",True,01000110101111011000110100001001,"female"
20,"f",True,00110011111000111001100011101000,"female"
20,"f",True,01111111010000011101111111110010,"female"
20,"f",True,00001110101110001010101001110101,"female"
20,"f",True,01111111010000011101111111110010,"female"
20,"f",True,10001100100001001111110111101100,"female"
20,"f",True,11010111101000100111100110100001,"female"
20,"f",True,10001100100001001111110111101100,"female"
20,"f",True,01100010111111001000000001100011,"female"
20,"f",True,10010011010100000111010011000110,"female"
20,"m",True,01000111011001010000110001111010,"male_map"
20,"m",True,01000110000111110000111100111011,"male_map"
20,"m",True,01000110000111110000111100111011,"male_map"
20,"m",True,01110010101100111011111010000110,"male_map"
20,"m",True,11011101000000010010111110001000,"male_map"
20,"m",True,10100110010010100111110010111011,"male_map"
20,"m",True,00110111011001100110100011110011,"male_map"
20,"m",True,10100110010010100111110010111011,"male_map"
20,"m",True,00011011010000000000011101001111,"male_map"
20,"m",True,01000110000111110000111100111011,"male_map"
20,"m",True,10000110000100011111001001010111,"male_map"
20,"m",True,10101111100110100001100100011110,"male_map"
20,"m",True,00011100111110011100000010111000,"male_map"
20,"m",True,11111010010011100111001110110111,"male_map"
20,"m",True,00110111011001100110100011110011,"male_map"
20,"m",True,10110001000100111001001110001011,"male_map"
20,"m",True,10110001000100111001001110001011,"male_map"
20,"m",True,11111010010011100111001110110111,"male_map"
20,"m",True,10100110010010100111110010111011,"male_map"
20,"m",True,10100110010010100111110010111011,"male_map"
20,"m",True,01110010101100111011111010000110,"male_map"
20,"m",True,00110111011001100110100011110011,"male_map"
20,"m",True,10100110010010100111110010111011,"male_map"
20,"m",True,00110111011001100110100011110011,"male_map"
20,"m",True,01000010101011110011011101111101,"male_map"
20,"m",True,01110010101100111011111010000110,"male_map"
20,"m",True,11011101000000010010111110001000,"male_map"
20,"m",True,10000001110011110101000011011101,"male_map"
20,"m",True,10000001110011110101000011011101,"male_map"
20,"m",True,00110111011001100110100011110011,"male_map"
20,"m",True,10000001110011110101000011011101,"male_map"
25,"f",True,01111111010000011101111111110010,"female"
25,"f",True,01111111010000011101111111110010,"female"
25,"f",True,10010011010100000111010011000110,"female"
25,"f",True,10001100100001001111110111101100,"female"
25,"f",True,00111011011000010100110001100101,"female"
25,"f",True,00000111010001000000101101110111,"female"
25,"f",True,01110011001111100011110000110100,"female"
25,"f",True,00110011111000111001100011101000,"female"
25,"f",True,10001100100001001111110111101100,"female"
25,"f",True,10010011010100000111010011000110,"female"
25,"f",True,11010111101000100111100110100001,"female"
25,"f",True,01111110001110010010001011100001,"female"
25,"f",True,00111100010011000100111101101100,"female"
25,"f",True,01100010111111001000000001100011,"female"
25,"f",True,01111111010000011101111111110010,"female"
25,"f",True,01110011001111100011110000110100,"female"
25,"f",True,10001100100001001111110111101100,"female"
25,"f",True,01110001101111000110011110010010,"female"
25,"f",True,00111100010011000100111101101100,"female"
25,"f",True,00000111010001000000101101110111,"female"
25,"f",True,01100010111111001000000001100011,"female"
25,"f",True,00110011111000111001100011101000,"female"
25,"f",True,01110001101111000110011110010010,"female"
25,"f",True,10001100100001001111110111101100,"female"
25,"f",True,10001100100001001111110111101100,"female"
25,"f",True,01110011001111100011110000110100,"female"
25,"f",True,10010011010100000111010011000110,"female"
25,"f",True,01100010111111001000000001100011,"female"
25,"f",True,01000110101111011000110100001001,"female"
25,"f",True,01000110101111011000110100001001,"female"
25,"f",True,11010111101000100111100110100001,"female"
25,"m",True,10101111100110100001100100011110,"male_map"
25,"m",True,11011101000000010010111110001000,"male_map"
25,"m",True,01111000111000010000100101101111,"male_map"
25,"m",True,00110111011001100110100011110011,"male_map"
25,"m",True,00110111011001100110100011110011,"male_map"
25,"m",True,10110001000100111001001110001011,"male_map"
25,"m",True,01000010101011110011011101111101,"male_map"
25,"m",True,00110111011001100110100011110011,"male_map"
25,"m",True,11011101000000010010111110001000,"male_map"
25,"m",True,00011011010000000000011101001111,"male_map"
25,"m",True,10000110000100011111001001010111,"male_map"
25,"m",True,10101111100110100001100100011110,"male_map"
25,"m",True,01000010101011110011011101111101,"male_map"
25,"m",True,10000110000100011111001001010111,"male_map"
25,"m",True,01111000111000010000100101101111,"male_map"
25,"m",True,00011100111110011100000010111000,"male_map"
25,"m",True,10100110010010100111110010111011,"male_map"
25,"m",True,00110111011001100110100011110011,"male_map"
25,"m",True,00110111011001100110100011110011,"male_map"
25,"m",True,10101111100110100001100100011110,"male_map"
25,"m",True,00110111011001100110100011110011,"male_map"
25,"m",True,11111010010011100111001110110111,"male_map"
30,"f",True,11111000111110000111110000000111,"female"
30,"f",True,10001100100001001111110111101100,"female"
30,"f",True,00010001000101010010000111111111,"female"
30,"f",True,10001100100001001111110111101100,"female"
30,"f",True,01111111010000011101111111110010,"female"
30,"f",True,01110001101111000110011110010010,"female"
30,"f",True,11011100000100111000100110101010,"female"
30,"f",True,10010011010100000111010011000110,"female"
30,"f",True,01111111010000011101111111110010,"female"
30,"f",True,10010011010100000111010011000110,"female"
30,"f",True,01110001101111000110011110010010,"female"
30,"f",True,01111111010000011101111111110010,"female"
30,"f",True,00110011111000111001100011101000,"female"
30,"f",True,01110001101111000110011110010010,"female"
30,"f",True,00010001000101010010000111111111,"female"
30,"f",True,00010001000101010010000111111111,"female"
30,"f",True,01110101010000010110111100001100,"female"
30,"f",True,01100010111111001000000001100011,"female"
30,"f",True,10010011010100000111010011000110,"female"
30,"f",True,00111011011000010100110001100101,"female"
30,"f",True,01111111010000011101111111110010,"female"
30,"f",True,11010111101000100111100110100001,"female"
30,"m",True,11011101000000010010111110001000,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,00011100111110011100000010111000,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,10100110010010100111110010111011,"male_map"
30,"m",True,01111000111000010000100101101111,"male_map"
30,"m",True,10110001000100111001001110001011,"male_map"
30,"m",True,00011100111110011100000010111000,"male_map"
30,"m",True,00011011010000000000011101001111,"male_map"
30,"m",True,10000110000100011111001001010111,"male_map"
30,"m",True,10101111100110100001100100011110,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,10100110010010100111110010111011,"male_map"
30,"m",True,00111111101000010011101001010000,"male_map"
30,"m",True,10100110010010100111110010111011,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,10000110000100011111001001010111,"male_map"
30,"m",True,10100110010010100111110010111011,"male_map"
30,"m",True,10000110000100011111001001010111,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,00110111011001100110100011110011,"male_map"
30,"m",True,10101111100110100001100100011110,"male_map"
30,"m",True,10000110000100011111001001010111,"male_map"
30,"m",True,10000001110011110101000011011101,"male_map"
35,"f",True,10001100100001001111110111101100,"female"
35,"f",True,10001100100001001111110111101100,"female"
35,"f",True,00010001000101010010000111111111,"female"
35,"f",True,00000111010001000000101101110111,"female"
35,"f",True,10001100100001001111110111101100,"female"
35,"f",True,10001100100001001111110111101100,"female"
35,"f",True,10001100100001001111110111101100,"female"
35,"f",True,01100010111111001000000001100011,"female"
35,"f",True,11110111111000010010110101100001,"female"
35,"f",True,00010001000101010010000111111111,"female"
35,"f",True,01110001101111000110011110010010,"female"
35,"f",True,10011011110111010000010110001100,"female"
35,"f",True,11010111101000100111100110100001,"female"
35,"f",True,10010011010100000111010011000110,"female"
35,"f",True,01110001101111000110011110010010,"female"
35,"f",True,01000110101111011000110100001001,"female"
35,"f",True,01100010111111001000000001100011,"female"
35,"f",True,01110001101111000110011110010010,"female"
35,"f",True,01111111010000011101111111110010,"female"
35,"f",True,10001100100001001111110111101100,"female"
35,"f",True,01100010111111001000000001100011,"female"
35,"f",True,01110011001111100011110000110100,"female"
35,"f",True,10010011010100000111010011000110,"female"
35,"f",True,10001100100001001111110111101100,"female"
35,"f",True,10010011010100000111010011000110,"female"
35,"m",True,10000110000100011111001001010111,"male_map"
35,"m",True,00110111011001100110100011110011,"male_map"
35,"m",True,00011011010000000000011101001111,"male_map"
35,"m",True,10000110000100011111001001010111,"male_map"
35,"m",True,10100110010010100111110010111011,"male_map"
35,"m",True,10000110000100011111001001010111,"male_map"
35,"m",True,00011011010000000000011101001111,"male_map"
35,"m",True,10000001110011110101000011011101,"male_map"
35,"m",True,10000110000100011111001001010111,"male_map"
35,"m",True,00011011010000000000011101001111,"male_map"
35,"m",True,10000001110011110101000011011101,"male_map"
35,"m",True,10110001000100111001001110001011,"male_map"
35,"m",True,11111010010011100111001110110111,"male_map"
35,"m",True,10000001110011110101000011011101,"male_map"
35,"m",True,00110111011001100110100011110011,"male_map"
35,"m",True,00110111011001100110100011110011,"male_map"
35,"m",True,10000110000100011111001001010111,"male_map"
35,"m",True,00110111011001100110100011110011,"male_map"
35,"m",True,10101111100110100001100100011110,"male_map"
35,"m",True,00011011010000000000011101001111,"male_map"
35,"m",True,01000110000111110000111100111011,"male_map"
35,"m",True,10110001000100111001001110001011,"male_map"
40,"f",True,11011100000100111000100110101010,"female"
40,"f",True,01111111010000011101111111110010,"female"
40,"f",True,11010111101000100111100110100001,"female"
40,"f",True,11011100000100111000100110101010,"female"
40,"f",True,11110111111000010010110101100001,"female"
40,"f",True,10001100100001001111110111101100,"female"
40,"f",True,11010111101000100111100110100001,"female"
40,"f",True,10001100100001001111110111101100,"female"
40,"f",True,11010111101000100111100110100001,"female"
40,"f",True,11111000111110000111110000000111,"female"
40,"f",True,10010011010100000111010011000110,"female"
40,"f",True,10010011010100000111010011000110,"female"
40,"f",True,10010011010100000111010011000110,"female"
40,"f",True,01110001101111000110011110010010,"female"
40,"f",True,01110011001111100011110000110100,"female"
40,"f",True,01000110101111011000110100001001,"female"
40,"f",True,10011011110111010000010110001100,"female"
40,"m",True,10101111100110100001100100011110,"male_map"
40,"m",True,10101111100110100001100100011110,"male_map"
40,"m",True,00110111011001100110100011110011,"male_map"
40,"m",True,01110010101100111011111010000110,"male_map"
40,"m",True,01110010101100111011111010000110,"male_map"
40,"m",True,00110111011001100110100011110011,"male_map"
40,"m",True,01110010101100111011111010000110,"male_map"
40,"m",True,10101111100110100001100100011110,"male_map"
40,"m",True,10101111100110100001100100011110,"male_map"
40,"m",True,00011100111110011100000010111000,"male_map"
40,"m",True,01000010101011110011011101111101,"male_map"
40,"m",True,01011100100110000110110001001001,"male_map"
40,"m",True,01111000111000010000100101101111,"male_map"
40,"m",True,10000110000100011111001001010111,"male_map"
40,"m",True,10110001000100111001001110001011,"male_map"
40,"m",True,10000110000100011111001001010111,"male_map"
40,"m",True,10100110010010100111110010111011,"male_map"
40,"m",True,00011011010000000000011101001111,"male_map"
40,"m",True,10101111100110100001100100011110,"male_map"
40,"m",True,01111000111000010000100101101111,"male_map"
40,"m",True,11011101000000010010111110001000,"male_map"
40,"m",True,00110111011001100110100011110011,"male_map"
40,"m",True,10100110010010100111110010111011,"male_map"
40,"m",True,00110111011001100110100011110011,"male_map"
40,"m",True,01111000111000010000100101101111,"male_map"
45,"f",True,11111000111110000111110000000111,"female"
45,"f",True,00111100010011000100111101101100,"female"
45,"f",True,00111011011000010100110001100101,"female"
45,"f",True,01111110001110010010001011100001,"female"
45,"f",True,10010011010100000111010011000110,"female"
45,"f",True,01100010111111001000000001100011,"female"
45,"f",True,00111011011000010100110001100101,"female"
45,"f",True,00010001000101010010000111111111,"female"
45,"f",True,10010011010100000111010011000110,"female"
45,"f",True,01000110101111011000110100001001,"female"
45,"f",True,01111111010000011101111111110010,"female"
45,"f",True,10001100100001001111110111101100,"female"
45,"f",True,01000110101111011000110100001001,"female"
45,"f",True,01110001101111000110011110010010,"female"
45,"f",True,00110011111000111001100011101000,"female"
45,"f",True,01110001101111000110011110010010,"female"
45,"m",True,10000001110011110101000011011101,"male_map"
45,"m",True,01110010101100111011111010000110,"male_map"
45,"m",True,00110111011001100110100011110011,"male_map"
45,"m",True,10000001110011110101000011011101,"male_map"
45,"m",True,10000001110011110101000011011101,"male_map"
45,"m",True,01110010101100111011111010000110,"male_map"
45,"m",True,00010100101111001001001011101001,"male_map"
45,"m",True,00011001011000000000111111101100,"male_map"
45,"m",True,10100110010010100111110010111011,"male_map"
45,"m",True,11011101000000010010111110001000,"male_map"
45,"m",True,00110111011001100110100011110011,"male_map"
45,"m",True,11111010010011100111001110110111,"male_map"
50,"f",True,10010011010100000111010011000110,"female"
50,"f",True,01110001101111000110011110010010,"female"
50,"f",True,01110011001111100011110000110100,"female"
50,"f",True,01100010111111001000000001100011,"female"
50,"f",True,10001100100001001111110111101100,"female"
50,"f",True,00001110101110001010101001110101,"female"
50,"f",True,10001100100001001111110111101100,"female"
50,"f",True,10010011010100000111010011000110,"female"
50,"f",True,00111100010011000100111101101100,"female"
50,"f",True,01110011001111100011110000110100,"female"
50,"f",True,01110011001111100011110000110100,"female"
50,"f",True,01111111010000011101111111110010,"female"
50,"f",True,01110011001111100011110000110100,"female"
50,"f",True,00010001000101010010000111111111,"female"
50,"f",True,01110101010000010110111100001100,"female"
50,"f",True,10001100100001001111110111101100,"female"
50,"m",True,10000110000100011111001001010111,"male_map"
50,"m",True,11011101000000010010111110001000,"male_map"
50,"m",True,00011100111110011100000010111000,"male_map"
50,"m",True,00110111011001100110100011110011,"male_map"
50,"m",True,11011101000000010010111110001000,"male_map"
50,"m",True,00110111011001100110100011110011,"male_map"
50,"m",True,10110001000100111001001110001011,"male_map"
50,"m",True,11011101000000010010111110001000,"male_map"
50,"m",True,01111010111000001111100000000010,"male_map"
50,"m",True,10000110000100011111001001010111,"male_map"
50,"m",True,00110111011001100110100011110011,"male_map"
50,"m",True,00011011010000000000011101001111,"male_map"
50,"m",True,10000110000100011111001001010111,"male_map"
50,"m",True,00011001011000000000111111101100,"male_map"
50,"m",True,00011011010000000000011101001111,"male_map"
50,"m",True,11111010010011100111001110110111,"male_map"
50,"m",True,01110010101100111011111010000110,"male_map"
55,"f",True,10010011010100000111010011000110,"female"
55,"f",True,11111000111110000111110000000111,"female"
55,"f",True,01110011001111100011110000110100,"female"
55,"f",True,10001100100001001111110111101100,"female"
55,"f",True,00110011111000111001100011101000,"female"
55,"f",True,00110000010110101010111100110000,"female"
55,"f",True,10001100100001001111110111101100,"female"
55,"f",True,01110001101111000110011110010010,"female"
55,"f",True,01110011001111100011110000110100,"female"
55,"m",True,00110111011001100110100011110011,"male_map"
55,"m",True,10000001110011110101000011011101,"male_map"
55,"m",True,10000001110011110101000011011101,"male_map"
55,"m",True,10100110010010100111110010111011,"male_map"
55,"m",True,11011101000000010010111110001000,"male_map"
55,"m",True,10110001000100111001001110001011,"male_map"
55,"m",True,10000001110011110101000011011101,"male_map"
55,"m",True,00111111101000010011101001010000,"male_map"
55,"m",True,00010100101111001001001011101001,"male_map"
55,"m",True,10000110000100011111001001010111,"male_map"
55,"m",True,11011101000000010010111110001000,"male_map"
55,"m",True,10000110000100011111001001010111,"male_map"
55,"m",True,01111000111000010000100101101111,"male_map"
60,"f",True,10001100100001001111110111101100,"female"
60,"f",True,10001100100001001111110111101100,"female"
60,"f",True,00010001000101010010000111111111,"female"
60,"f",True,10001100100001001111110111101100,"female"
60,"f",True,10010011010100000111010011000110,"female"
60,"f",True,10001100100001001111110111101100,"female"
60,"f",True,11010111101000100111100110100001,"female"
60,"f",True,00110011111000111001100011101000,"female"
60,"f",True,00010001000101010010000111111111,"female"
60,"f",True,11011100000100111000100110101010,"female"
60,"f",True,00111011011000010100110001100101,"female"
60,"f",True,00000111010001000000101101110111,"female"
60,"f",True,00111100010011000100111101101100,"female"
60,"m",True,00011011010000000000011101001111,"male_map"
60,"m",True,10110001000100111001001110001011,"male_map"
60,"m",True,10101111100110100001100100011110,"male_map"
60,"m",True,00110111011001100110100011110011,"male_map"
60,"m",True,10101111100110100001100100011110,"male_map"
60,"m",True,11011101000000010010111110001000,"male_map"
65,"f",True,01011001110101011111110111110011,"female"
65,"f",True,01110101010000010110111100001100,"female"
65,"f",True,01111111010000011101111111110010,"female"
65,"m",True,10101111100110100001100100011110,"male_map"
65,"m",True,00010010001101111111101001111011,"male_map"
65,"m",True,10100110010010100111110010111011,"male_map"
65,"m",True,10000110000100011111001001010111,"male_map"
65,"m",True,00010010001101111111101001111011,"male_map"
70,"f",True,00010001000101010010000111111111,"female"
70,"m",True,01000010101011110011011101111101,"male_map"
70,"m",True,10101111100110100001100100011110,"male_map"
70,"m",True,00011001011000000000111111101100,"male_map"
70,"m",True,00011011010000000000011101001111,"male_map"
75,"f",True,00111011011000010100110001100101,"female"
75,"f",True,00010001000101010010000111111111,"female"
75,"f",True,10010011010100000111010011000110,"female"
75,"m",True,01111000111000010000100101101111,"male_map"
75,"m",True,00110111011001100110100011110011,"male_map"
